1.310302376747131348e+00,1.311905860900878906e+00,1.316322565078735352e+00,1.265132308006286621e+00,1.164465308189392090e+00,1.165540337562561035e+00,1.275375962257385254e+00,1.296062469482421875e+00,1.269123554229736328e+00,1.247994065284729004e+00,1.282347083091735840e+00,1.218575954437255859e+00,1.204237699508666992e+00,1.176990628242492676e+00,1.207853555679321289e+00,1.171977996826171875e+00,1.184815883636474609e+00,1.179685115814208984e+00,1.161556005477905273e+00,1.165259599685668945e+00,1.207897305488586426e+00,1.234790205955505371e+00,1.233131051063537598e+00,1.218030810356140137e+00,1.114293336868286133e+00,1.218359231948852539e+00,1.258038163185119629e+00,1.121751546859741211e+00,1.143997311592102051e+00,1.127022743225097656e+00,1.241527199745178223e+00,1.205686926841735840e+00,1.150766372680664062e+00,1.195051908493041992e+00,1.188431262969970703e+00,1.195108890533447266e+00,1.149245619773864746e+00,1.146170616149902344e+00,1.158599376678466797e+00,1.174377560615539551e+00,1.150195837020874023e+00,1.156856417655944824e+00,1.086199760437011719e+00,1.085361361503601074e+00,1.006703615188598633e+00,1.092203140258789062e+00,1.098099708557128906e+00,1.117013931274414062e+00,1.063639760017395020e+00,1.113707780838012695e+00,1.156665921211242676e+00,1.121219873428344727e+00,1.089993238449096680e+00,1.150858879089355469e+00,1.095553159713745117e+00,1.085767388343811035e+00,1.089421510696411133e+00,1.144549727439880371e+00,1.092830300331115723e+00,1.093898773193359375e+00,1.158266186714172363e+00,1.091598272323608398e+00,1.075536370277404785e+00,1.055902481079101562e+00,1.034588217735290527e+00,1.109505534172058105e+00,1.081208467483520508e+00,1.088249921798706055e+00,1.066234946250915527e+00,1.039571881294250488e+00,1.022161483764648438e+00,1.146911144256591797e+00,9.929365515708923340e-01,1.037661075592041016e+00,1.075329542160034180e+00,1.054336667060852051e+00,1.038038969039916992e+00,1.058244347572326660e+00,1.057728648185729980e+00,1.015138626098632812e+00,1.032829284667968750e+00,1.056981682777404785e+00,1.057809829711914062e+00,1.065760374069213867e+00,1.061008930206298828e+00,9.512963891029357910e-01,9.915717244148254395e-01,9.898133277893066406e-01,1.024857282638549805e+00,9.772116541862487793e-01,9.855160117149353027e-01,9.835623502731323242e-01,1.004987597465515137e+00,1.026810288429260254e+00,1.060365915298461914e+00,1.032490372657775879e+00,9.275733828544616699e-01,1.008368968963623047e+00,9.782311916351318359e-01,1.024997711181640625e+00,9.938892126083374023e-01,9.627739787101745605e-01,9.183688759803771973e-01,1.010668635368347168e+00,8.956536650657653809e-01,1.024491429328918457e+00,9.953362345695495605e-01,9.339334368705749512e-01,9.857437610626220703e-01,9.323295354843139648e-01,9.841674566268920898e-01,9.727248549461364746e-01,1.015511035919189453e+00,9.857777357101440430e-01,9.432190656661987305e-01,9.657487869262695312e-01,9.075390696525573730e-01,9.636321067810058594e-01,8.581410050392150879e-01,9.218000173568725586e-01,9.394710063934326172e-01,9.667122960090637207e-01,9.401754140853881836e-01,9.697226285934448242e-01,9.203857183456420898e-01,8.902530074119567871e-01,8.998622298240661621e-01,9.677606821060180664e-01,9.177099466323852539e-01,8.666120171546936035e-01,9.479409456253051758e-01,9.131894111633300781e-01,9.120150208473205566e-01,9.223603010177612305e-01,9.309488534927368164e-01,9.758501052856445312e-01,8.942297101020812988e-01,9.520905017852783203e-01,8.898083567619323730e-01,8.932774662971496582e-01,8.758258819580078125e-01,9.222553372383117676e-01,9.083208441734313965e-01,8.684605956077575684e-01,9.100331068038940430e-01,9.395101666450500488e-01,9.002064466476440430e-01,8.647375106811523438e-01,8.836076259613037109e-01,8.715447783470153809e-01,9.291710257530212402e-01,8.683308362960815430e-01,8.745202422142028809e-01,8.867759108543395996e-01,8.988877534866333008e-01,9.171150922775268555e-01,8.609070777893066406e-01,8.799750804901123047e-01,8.538699746131896973e-01,9.130637645721435547e-01,8.581073880195617676e-01,8.322033882141113281e-01,8.673022389411926270e-01,8.954464197158813477e-01,9.817774295806884766e-01,8.564510345458984375e-01,8.321109414100646973e-01,8.745387196540832520e-01,8.969173431396484375e-01,8.295369744300842285e-01,8.242014646530151367e-01,8.538202643394470215e-01,8.331125974655151367e-01,8.271499872207641602e-01,8.645763993263244629e-01,8.476355075836181641e-01,8.773292899131774902e-01,8.331127166748046875e-01,8.393969535827636719e-01,7.419524192810058594e-01,8.137732744216918945e-01,8.342372179031372070e-01,8.497846126556396484e-01,8.541677594184875488e-01,8.511083722114562988e-01,7.987243533134460449e-01,8.498003482818603516e-01,8.698063492774963379e-01,8.249118328094482422e-01,8.211573958396911621e-01,7.781783342361450195e-01,8.735816478729248047e-01,8.203188776969909668e-01,7.767788171768188477e-01,8.042204976081848145e-01,8.051206469535827637e-01,7.942796945571899414e-01,8.187452554702758789e-01,7.826487421989440918e-01,8.247239589691162109e-01,7.911015748977661133e-01,8.138875961303710938e-01,8.578072786331176758e-01,7.900462150573730469e-01,7.640231847763061523e-01,8.610304594039916992e-01,8.038230538368225098e-01,7.989886403083801270e-01,8.149886727333068848e-01,7.921314239501953125e-01,7.950718402862548828e-01,8.849776983261108398e-01,7.944793701171875000e-01,7.702727913856506348e-01,7.738120555877685547e-01,7.734441161155700684e-01,8.114491105079650879e-01,8.150559663772583008e-01,7.465372681617736816e-01,7.488417029380798340e-01,8.244304656982421875e-01,7.958652973175048828e-01,7.823998332023620605e-01,8.147042393684387207e-01,7.528805732727050781e-01,7.995204329490661621e-01,7.481755614280700684e-01,7.915676236152648926e-01,8.010918498039245605e-01,7.886437177658081055e-01,7.777410745620727539e-01,8.022212982177734375e-01,7.490522265434265137e-01,7.728269696235656738e-01,7.761021852493286133e-01,7.901588678359985352e-01,7.886638641357421875e-01,7.653765678405761719e-01,7.575823664665222168e-01,7.920617461204528809e-01,7.398114204406738281e-01,7.180870771408081055e-01,7.520314455032348633e-01,7.968929409980773926e-01,7.506815791130065918e-01,7.056546807289123535e-01,7.264387607574462891e-01,7.491809725761413574e-01,7.251322865486145020e-01,7.557322382926940918e-01,7.117626070976257324e-01,7.214201688766479492e-01,7.899996638298034668e-01,7.345640063285827637e-01,7.315480113029479980e-01,7.305583953857421875e-01,7.431368231773376465e-01,7.480283975601196289e-01,6.843268871307373047e-01,6.898158192634582520e-01,7.744880914688110352e-01,7.574027776718139648e-01,7.499583363533020020e-01,7.442562580108642578e-01,7.326931953430175781e-01,7.258324623107910156e-01,6.982634663581848145e-01,7.165632843971252441e-01,7.678754329681396484e-01,6.946845054626464844e-01,6.703429818153381348e-01,6.884633302688598633e-01,6.959089040756225586e-01,7.418111562728881836e-01,7.112097144126892090e-01,7.242301106452941895e-01,6.649392247200012207e-01,7.316746115684509277e-01,7.488585710525512695e-01,7.177353501319885254e-01,7.456295490264892578e-01,6.851609349250793457e-01,6.657440662384033203e-01,7.205811142921447754e-01,6.660827398300170898e-01,6.915717720985412598e-01,7.258666753768920898e-01,6.883950233459472656e-01,6.786928176879882812e-01,6.742971539497375488e-01,7.217712998390197754e-01,6.860268115997314453e-01,7.446627020835876465e-01,6.896198391914367676e-01,7.307145595550537109e-01,7.437870502471923828e-01,6.923133134841918945e-01,7.107023596763610840e-01,6.831274628639221191e-01,7.150899767875671387e-01,6.753877401351928711e-01,6.673560142517089844e-01,7.262721657752990723e-01,6.892660260200500488e-01,7.128252983093261719e-01,6.313561797142028809e-01,6.955434083938598633e-01,6.661578416824340820e-01,6.694821715354919434e-01,6.640151739120483398e-01,6.666455268859863281e-01,6.589500904083251953e-01,6.825069189071655273e-01,6.704605221748352051e-01,6.984391212463378906e-01,6.741119027137756348e-01,7.169681191444396973e-01,6.969955563545227051e-01,6.517935395240783691e-01,7.044118642807006836e-01,6.648163795471191406e-01,6.980619430541992188e-01,6.777922511100769043e-01,6.575750112533569336e-01,6.549281477928161621e-01,6.848993897438049316e-01,6.646584272384643555e-01,6.716721653938293457e-01,6.083324551582336426e-01,6.786943674087524414e-01,6.973351836204528809e-01,6.476637125015258789e-01,7.050887346267700195e-01,6.606166958808898926e-01,6.465271711349487305e-01,6.609379053115844727e-01,6.740950345993041992e-01,6.406666040420532227e-01,6.604822874069213867e-01,6.841079592704772949e-01,6.637643575668334961e-01,6.720630526542663574e-01,6.619075536727905273e-01,6.849980950355529785e-01,6.274037361145019531e-01,6.546533107757568359e-01,6.015122532844543457e-01,6.524243950843811035e-01,6.673921942710876465e-01,6.007003188133239746e-01,7.128250598907470703e-01,6.127678155899047852e-01,6.063880324363708496e-01,6.176292896270751953e-01,6.416296958923339844e-01,6.265084743499755859e-01,6.400923728942871094e-01,6.150019764900207520e-01,6.173990964889526367e-01,6.815598011016845703e-01,6.698767542839050293e-01,6.021857857704162598e-01,6.432024240493774414e-01,6.182454824447631836e-01,6.469742059707641602e-01,6.027356386184692383e-01,6.259025335311889648e-01,5.894678831100463867e-01,6.556526422500610352e-01,6.279131174087524414e-01,6.342845559120178223e-01,5.836453437805175781e-01,6.413407325744628906e-01,5.864003300666809082e-01,6.346142292022705078e-01,6.145157217979431152e-01,6.305328011512756348e-01,6.247860193252563477e-01,6.199305653572082520e-01,6.186111569404602051e-01,6.159030795097351074e-01,6.439095735549926758e-01,5.763052105903625488e-01,6.249248981475830078e-01,6.005356907844543457e-01,5.844453573226928711e-01,6.195397377014160156e-01,6.001760363578796387e-01,6.085816025733947754e-01,6.169021129608154297e-01,6.322699189186096191e-01,6.204239130020141602e-01,5.636928081512451172e-01,5.552884936332702637e-01,5.681352615356445312e-01,6.088635325431823730e-01,6.030627489089965820e-01,5.860434174537658691e-01,5.814393162727355957e-01,6.154850721359252930e-01,6.296840310096740723e-01,5.783749818801879883e-01,6.297601461410522461e-01,5.910989046096801758e-01,6.019219756126403809e-01,6.291598677635192871e-01,6.160950064659118652e-01,5.878880620002746582e-01,5.646135807037353516e-01,6.014155745506286621e-01,5.582401752471923828e-01,6.018233895301818848e-01,5.816377401351928711e-01,6.032178401947021484e-01,5.931789278984069824e-01,5.892277956008911133e-01,6.109687685966491699e-01,5.828518271446228027e-01,5.671432614326477051e-01,5.741626024246215820e-01,6.318236589431762695e-01,5.480011701583862305e-01,5.597786903381347656e-01,5.779450535774230957e-01,5.900308489799499512e-01,5.756141543388366699e-01,5.698223710060119629e-01,5.594378709793090820e-01,5.120674967765808105e-01,5.483378171920776367e-01,5.674585103988647461e-01,5.723249316215515137e-01,6.072757244110107422e-01,5.511699318885803223e-01,5.963150858879089355e-01,6.032439470291137695e-01,5.647600889205932617e-01,5.786873102188110352e-01,5.655847191810607910e-01,5.786318778991699219e-01,5.357975959777832031e-01,6.071999669075012207e-01,5.958479046821594238e-01,5.867043733596801758e-01,5.883260965347290039e-01,5.845618844032287598e-01,5.848560333251953125e-01,6.060634255409240723e-01,5.911657810211181641e-01,5.511175394058227539e-01,5.551421046257019043e-01,5.723876953125000000e-01,5.609542131423950195e-01,5.714605450630187988e-01,5.614100098609924316e-01,5.564502477645874023e-01,5.691101551055908203e-01,5.811383724212646484e-01,5.549407005310058594e-01,5.696668028831481934e-01,5.983798503875732422e-01,5.552920699119567871e-01,5.154853463172912598e-01,5.445603728294372559e-01,5.640364885330200195e-01,5.700269341468811035e-01,5.151823759078979492e-01,5.297324657440185547e-01,5.790032744407653809e-01,5.713685750961303711e-01,5.548930764198303223e-01,5.497758388519287109e-01,5.524777173995971680e-01,5.498485565185546875e-01,5.698866248130798340e-01,5.697703361511230469e-01,5.633651614189147949e-01,5.548039674758911133e-01,5.104086995124816895e-01,5.610737800598144531e-01,5.553929805755615234e-01,5.826325416564941406e-01,5.355170965194702148e-01,5.508818626403808594e-01,5.105455517768859863e-01,4.888177514076232910e-01,5.725829005241394043e-01,4.769424796104431152e-01,5.649255514144897461e-01,5.557371973991394043e-01,5.312920808792114258e-01,5.409957170486450195e-01,5.169203877449035645e-01,5.904141068458557129e-01,5.277533531188964844e-01,5.519843101501464844e-01,5.452421903610229492e-01,5.785223245620727539e-01,5.160477161407470703e-01,5.536916255950927734e-01,5.439496636390686035e-01,5.248193144798278809e-01,5.407378077507019043e-01,5.159031152725219727e-01,5.434023737907409668e-01,5.384905338287353516e-01,4.901987612247467041e-01,5.257780551910400391e-01,5.468890070915222168e-01,5.044348835945129395e-01,5.298891067504882812e-01,5.500124692916870117e-01,5.464861392974853516e-01,5.361381173133850098e-01,4.994683265686035156e-01,4.866125583648681641e-01,5.315383672714233398e-01,5.131213068962097168e-01,5.281763672828674316e-01,5.310519933700561523e-01,5.216279625892639160e-01,5.432578325271606445e-01,5.336045622825622559e-01,5.850757360458374023e-01,5.371561646461486816e-01,5.507456660270690918e-01,4.984826743602752686e-01,5.054308772087097168e-01,5.331671833992004395e-01,5.283135175704956055e-01,5.097619295120239258e-01,4.895415902137756348e-01,5.272708535194396973e-01,5.245580077171325684e-01,5.077458024024963379e-01,5.216237306594848633e-01,5.394716858863830566e-01,5.055645704269409180e-01,5.375115871429443359e-01,5.132812261581420898e-01,4.911438822746276855e-01,5.123958587646484375e-01,5.431001186370849609e-01,5.375433564186096191e-01,4.995306432247161865e-01,5.195438265800476074e-01,4.955811500549316406e-01,4.907215535640716553e-01,5.388212203979492188e-01,5.298235416412353516e-01,5.500491857528686523e-01,5.182534456253051758e-01,4.958491325378417969e-01,5.291466116905212402e-01,4.868628382682800293e-01,5.550619959831237793e-01,5.056226253509521484e-01,5.234090685844421387e-01,4.993591606616973877e-01,5.246090888977050781e-01,5.100851655006408691e-01,4.899374246597290039e-01,4.928718805313110352e-01,4.814360141754150391e-01,5.004765987396240234e-01,5.120792984962463379e-01,5.031382441520690918e-01,5.076275467872619629e-01,4.689498841762542725e-01,4.986392259597778320e-01,5.116798281669616699e-01,5.434191226959228516e-01,5.202053189277648926e-01,5.255191922187805176e-01,5.053939223289489746e-01,4.556100368499755859e-01,4.903433322906494141e-01,5.011664628982543945e-01,5.299262404441833496e-01,5.110450983047485352e-01,5.101840496063232422e-01,4.896121919155120850e-01,4.770291447639465332e-01,4.979724884033203125e-01,5.026363730430603027e-01,5.150707364082336426e-01,4.862370789051055908e-01,5.082609057426452637e-01,4.895299673080444336e-01,4.803490340709686279e-01,4.841377437114715576e-01,4.928345978260040283e-01,4.640626609325408936e-01,4.869214296340942383e-01,4.556412994861602783e-01,5.172972083091735840e-01,4.625925123691558838e-01,4.897120296955108643e-01,4.874131083488464355e-01,4.668896496295928955e-01,4.694938361644744873e-01,4.924391210079193115e-01,4.560324549674987793e-01,5.005156993865966797e-01,4.725422859191894531e-01,4.616257846355438232e-01,4.723880887031555176e-01,4.695703983306884766e-01,4.846742451190948486e-01,4.633847475051879883e-01,4.844311475753784180e-01,4.629655480384826660e-01,4.902796149253845215e-01,4.667898416519165039e-01,4.775095880031585693e-01,5.303966999053955078e-01,4.716498255729675293e-01,4.500684440135955811e-01,4.628334343433380127e-01,4.719955325126647949e-01,4.483435750007629395e-01,4.871622622013092041e-01,5.345768332481384277e-01,4.458744227886199951e-01,4.634808599948883057e-01,4.512380957603454590e-01,4.453519880771636963e-01,4.707135856151580811e-01,4.874422848224639893e-01,4.657061696052551270e-01,4.710624516010284424e-01,4.543438553810119629e-01,4.720635116100311279e-01,4.331027567386627197e-01,4.585835337638854980e-01,4.516262710094451904e-01,4.522136151790618896e-01,4.566428065299987793e-01,4.413205385208129883e-01,4.630550742149353027e-01,4.668930768966674805e-01,4.859279990196228027e-01,4.982813000679016113e-01,4.851482808589935303e-01,4.452568590641021729e-01,5.064165592193603516e-01,4.701171815395355225e-01,4.499752223491668701e-01,4.614567160606384277e-01,4.747477769851684570e-01,4.215113222599029541e-01,5.093229413032531738e-01,4.492917358875274658e-01,4.515756666660308838e-01,5.033446550369262695e-01,4.539987444877624512e-01,4.575388431549072266e-01,4.473910033702850342e-01,4.600775837898254395e-01,4.690552651882171631e-01,4.480353593826293945e-01,4.402601718902587891e-01,4.637210369110107422e-01,4.628024995326995850e-01,4.165469706058502197e-01,4.369471371173858643e-01,4.604214727878570557e-01,4.682762026786804199e-01,4.644524753093719482e-01,4.686697721481323242e-01,4.483079314231872559e-01,4.585481286048889160e-01,4.294427335262298584e-01,4.548033773899078369e-01,4.629274904727935791e-01,4.477314949035644531e-01,4.443945288658142090e-01,4.835108220577239990e-01,4.378426074981689453e-01,4.417629539966583252e-01,4.265404343605041504e-01,4.173472821712493896e-01,4.253714680671691895e-01,4.562220573425292969e-01,4.177024066448211670e-01,4.228197634220123291e-01,4.270974397659301758e-01,4.294558167457580566e-01,4.471387565135955811e-01,4.540108740329742432e-01,4.764324128627777100e-01,4.704592525959014893e-01,4.486423134803771973e-01,4.094863533973693848e-01,4.404630362987518311e-01,4.564795792102813721e-01,4.170665442943572998e-01,3.952074646949768066e-01,4.235789775848388672e-01,4.553629755973815918e-01,4.214311838150024414e-01,4.146296977996826172e-01,4.327833652496337891e-01,4.285399913787841797e-01,4.381257891654968262e-01,4.399044215679168701e-01,4.390710294246673584e-01,4.586242735385894775e-01,4.256609976291656494e-01,4.385655820369720459e-01,4.298921227455139160e-01,4.040957987308502197e-01,4.255249798297882080e-01,4.432242214679718018e-01,4.497626423835754395e-01,4.004983007907867432e-01,4.354133307933807373e-01,4.078897833824157715e-01,4.566642940044403076e-01,4.297772943973541260e-01,4.194308817386627197e-01,4.183046221733093262e-01,4.508758485317230225e-01,4.171941578388214111e-01,4.319974184036254883e-01,4.378729164600372314e-01,4.383207559585571289e-01,4.320649802684783936e-01,4.198999106884002686e-01,4.269158840179443359e-01,4.127912223339080811e-01,3.873098194599151611e-01,4.300118088722229004e-01,4.016724526882171631e-01,4.456447064876556396e-01,4.573375582695007324e-01,4.175854325294494629e-01,4.129263758659362793e-01,4.351740181446075439e-01,4.273691475391387939e-01,4.344328045845031738e-01,3.967416882514953613e-01,3.963867127895355225e-01,4.160479307174682617e-01,4.248615205287933350e-01,4.238016009330749512e-01,3.718853592872619629e-01,4.058792591094970703e-01,4.604195654392242432e-01,4.324787557125091553e-01,4.576672315597534180e-01,4.225499033927917480e-01,4.219370186328887939e-01,3.636422753334045410e-01,4.149455726146697998e-01,4.018394947052001953e-01,4.501276910305023193e-01,4.305598735809326172e-01,4.018738567829132080e-01,4.181188344955444336e-01,3.971106708049774170e-01,4.144325554370880127e-01,4.044212102890014648e-01,4.015282392501831055e-01,4.187786281108856201e-01,4.275121986865997314e-01,3.976603448390960693e-01,3.952385485172271729e-01,4.009828865528106689e-01,4.220294058322906494e-01,3.813912868499755859e-01,4.340504705905914307e-01,3.989836871623992920e-01,4.526054859161376953e-01,3.847032785415649414e-01,4.192871451377868652e-01,4.187817275524139404e-01,3.861919641494750977e-01,3.895729184150695801e-01,4.251966178417205811e-01,4.203811287879943848e-01,3.656937777996063232e-01,4.345536530017852783e-01,4.118212759494781494e-01,4.061697423458099365e-01,3.906908631324768066e-01,4.013734757900238037e-01,4.020661115646362305e-01,3.782874941825866699e-01,3.991231024265289307e-01,4.012707769870758057e-01,3.906818330287933350e-01,3.747133016586303711e-01,4.146963357925415039e-01,4.332796633243560791e-01,4.236260056495666504e-01,3.965783715248107910e-01,3.871924579143524170e-01,3.910255730152130127e-01,4.007202982902526855e-01,3.923544287681579590e-01,3.858622610569000244e-01,4.186517298221588135e-01,3.963121771812438965e-01,3.766953349113464355e-01,4.124953746795654297e-01,3.623866140842437744e-01,3.979362249374389648e-01,4.273050725460052490e-01,3.794710934162139893e-01,3.757393360137939453e-01,3.830716013908386230e-01,4.096594750881195068e-01,3.976743817329406738e-01,4.093082845211029053e-01,3.831428289413452148e-01,3.927932381629943848e-01,3.803696632385253906e-01,4.019091725349426270e-01,3.908893764019012451e-01,3.924751579761505127e-01,4.191530048847198486e-01,3.833163976669311523e-01,4.281459152698516846e-01,3.935462832450866699e-01,3.835365474224090576e-01,3.905870616436004639e-01,4.036383926868438721e-01,3.938976526260375977e-01,3.573885560035705566e-01,3.830524086952209473e-01,4.132641851902008057e-01,3.895309269428253174e-01,3.809223771095275879e-01,3.667986690998077393e-01,3.827548623085021973e-01,3.960053026676177979e-01,3.674001693725585938e-01,3.767336905002593994e-01,3.813567161560058594e-01,3.682821094989776611e-01,3.751614689826965332e-01,3.923228979110717773e-01,3.881487250328063965e-01,3.822124302387237549e-01,3.946900367736816406e-01,3.486654758453369141e-01,3.770166933536529541e-01,3.379538059234619141e-01,3.783734440803527832e-01,3.521472811698913574e-01,3.797953426837921143e-01,3.853432834148406982e-01,3.709605038166046143e-01,3.953251838684082031e-01,3.499536514282226562e-01,4.139779508113861084e-01,3.811140060424804688e-01,3.549930453300476074e-01,3.719750046730041504e-01,4.036674797534942627e-01,3.930545747280120850e-01,3.816749453544616699e-01,3.838536143302917480e-01,3.702561557292938232e-01,3.740301430225372314e-01,3.626941144466400146e-01,3.627343177795410156e-01,3.625864386558532715e-01,3.836980164051055908e-01,3.660629093647003174e-01,3.762100040912628174e-01,3.442390561103820801e-01,3.902772665023803711e-01,3.461354970932006836e-01,3.750778734683990479e-01,3.730359673500061035e-01,3.742252886295318604e-01,3.775221407413482666e-01,3.807654678821563721e-01,3.801698386669158936e-01,4.036893844604492188e-01,3.796121478080749512e-01,3.841486573219299316e-01,3.688062429428100586e-01,3.527545332908630371e-01,4.029082655906677246e-01,3.704853951930999756e-01,3.683506548404693604e-01,3.735222816467285156e-01,3.623555898666381836e-01,3.563680052757263184e-01,3.596895337104797363e-01,3.393387198448181152e-01,3.757686913013458252e-01,3.585497438907623291e-01,3.614594638347625732e-01,3.470652997493743896e-01,3.791367709636688232e-01,3.456646800041198730e-01,3.778944611549377441e-01,3.681717216968536377e-01,3.755582571029663086e-01,3.546715378761291504e-01,3.932914137840270996e-01,3.570621907711029053e-01,3.773882985115051270e-01,3.425660431385040283e-01,3.593542575836181641e-01,3.768674433231353760e-01,3.573020994663238525e-01,3.541628122329711914e-01,3.510108292102813721e-01,3.616096377372741699e-01,3.747145235538482666e-01,3.829094171524047852e-01,3.524834513664245605e-01,3.584350049495697021e-01,3.583716750144958496e-01,3.971348404884338379e-01,3.383359611034393311e-01,3.587346076965332031e-01,3.807070851325988770e-01,3.532744348049163818e-01,3.747879564762115479e-01,3.899469375610351562e-01,3.542797863483428955e-01,3.431210219860076904e-01,3.489041626453399658e-01,3.742820620536804199e-01,3.578943610191345215e-01,3.831473290920257568e-01,3.527877032756805420e-01,3.645607829093933105e-01,3.647050559520721436e-01,3.430363535881042480e-01,3.669852912425994873e-01,3.681647479534149170e-01,3.914191126823425293e-01,3.267688751220703125e-01,3.608583807945251465e-01,3.512608706951141357e-01,3.517870306968688965e-01,3.687660098075866699e-01,3.608165383338928223e-01,3.541053831577301025e-01,3.720183074474334717e-01,3.399172127246856689e-01,3.656606972217559814e-01,3.688213527202606201e-01,3.344326615333557129e-01,3.272132873535156250e-01,3.730219900608062744e-01,3.519293665885925293e-01,3.690766096115112305e-01,3.534357845783233643e-01,3.234703540802001953e-01,3.779240250587463379e-01,3.538471460342407227e-01,3.347509205341339111e-01,3.483142554759979248e-01,3.239476680755615234e-01,3.557941615581512451e-01,3.630522489547729492e-01,3.567471802234649658e-01,3.259196281433105469e-01,3.308467864990234375e-01,3.629252612590789795e-01,3.395500779151916504e-01,3.486248850822448730e-01,3.460050821304321289e-01,3.557729721069335938e-01,3.577294051647186279e-01,3.279893696308135986e-01,3.306643068790435791e-01,3.779885470867156982e-01,3.301964104175567627e-01,3.479408323764801025e-01,3.499055802822113037e-01,3.329014778137207031e-01,3.373277485370635986e-01,3.530105054378509521e-01,3.422055244445800781e-01,3.492835164070129395e-01,3.583199083805084229e-01,3.410700857639312744e-01,3.123514056205749512e-01,3.460128009319305420e-01,3.517009019851684570e-01,3.559306561946868896e-01,3.357416391372680664e-01,3.420150578022003174e-01,3.456948995590209961e-01,3.491919338703155518e-01,3.619166314601898193e-01,3.575416207313537598e-01,3.278494477272033691e-01,3.191018998622894287e-01,3.326080143451690674e-01,3.420273363590240479e-01
