1.170513987541198730e+00,1.037405967712402344e+00,1.239028811454772949e+00,8.754029870033264160e-01,8.038761615753173828e-01,9.181818962097167969e-01,9.958137869834899902e-01,7.270378470420837402e-01,1.062844514846801758e+00,9.483490586280822754e-01,9.423446655273437500e-01,7.830795049667358398e-01,8.191930055618286133e-01,8.483080267906188965e-01,6.714176535606384277e-01,6.854218840599060059e-01,7.234868407249450684e-01,8.531936407089233398e-01,9.480961561203002930e-01,7.194626927375793457e-01,7.517769932746887207e-01,6.602220535278320312e-01,7.390605211257934570e-01,5.987863540649414062e-01,6.861594319343566895e-01,6.794837713241577148e-01,4.974024891853332520e-01,5.718703269958496094e-01,6.060116887092590332e-01,6.864066720008850098e-01,7.069802880287170410e-01,6.199586391448974609e-01,5.305503010749816895e-01,4.799422323703765869e-01,5.566869378089904785e-01,6.026106476783752441e-01,4.781547486782073975e-01,5.451822280883789062e-01,4.782430827617645264e-01,5.861061215400695801e-01,5.594837665557861328e-01,5.278809070587158203e-01,4.097152352333068848e-01,5.647913217544555664e-01,5.188857913017272949e-01,4.923249185085296631e-01,4.645305573940277100e-01,4.007905423641204834e-01,5.145011544227600098e-01,4.291417598724365234e-01,3.862012922763824463e-01,4.581968486309051514e-01,4.563315212726593018e-01,4.352689981460571289e-01,4.023261070251464844e-01,3.995990157127380371e-01,4.125866591930389404e-01,4.338196516036987305e-01,4.230003952980041504e-01,5.568114519119262695e-01,4.106877148151397705e-01,3.620505034923553467e-01,3.737831115722656250e-01,4.508086740970611572e-01,3.558930754661560059e-01,3.882741332054138184e-01,2.962833046913146973e-01,3.369515538215637207e-01,4.670722186565399170e-01,3.636656403541564941e-01,3.615406453609466553e-01,3.339548707008361816e-01,4.095023572444915771e-01,3.546228408813476562e-01,2.820088565349578857e-01,3.679763078689575195e-01,3.529930710792541504e-01,3.614538013935089111e-01,3.748680055141448975e-01,3.307340443134307861e-01,3.011348843574523926e-01,3.482956588268280029e-01,3.370954394340515137e-01,2.920722961425781250e-01,3.647693991661071777e-01,3.341070413589477539e-01,3.664810061454772949e-01,2.991449236869812012e-01,2.828373312950134277e-01,2.399200797080993652e-01,3.380994200706481934e-01,3.272977471351623535e-01,2.913787364959716797e-01,2.501149177551269531e-01,3.061075806617736816e-01,2.803080379962921143e-01,2.967077791690826416e-01,3.221800625324249268e-01,3.072278797626495361e-01,2.877340912818908691e-01,2.868929505348205566e-01,3.029413819313049316e-01,2.467449903488159180e-01,2.390230149030685425e-01,2.245589345693588257e-01,2.594977617263793945e-01,2.112504690885543823e-01,2.497563660144805908e-01,2.831194996833801270e-01,2.500152885913848877e-01,2.560451626777648926e-01,2.785358726978302002e-01,2.389643639326095581e-01,3.308998942375183105e-01,1.918544918298721313e-01,2.720779776573181152e-01,2.604350149631500244e-01,2.221828997135162354e-01,2.687999606132507324e-01,2.628006935119628906e-01,2.490530014038085938e-01,2.170993536710739136e-01,1.624472588300704956e-01,2.239926159381866455e-01,2.265385389328002930e-01,2.602830827236175537e-01,2.195885479450225830e-01,2.182297408580780029e-01,2.094174176454544067e-01,1.583204567432403564e-01,2.519389390945434570e-01,2.030898481607437134e-01,2.006726413965225220e-01,2.131926268339157104e-01,1.934331804513931274e-01,1.902945488691329956e-01,1.967257410287857056e-01,1.771766841411590576e-01,1.692119687795639038e-01,2.229788899421691895e-01,2.400027364492416382e-01,2.716752290725708008e-01,1.980808526277542114e-01,1.711416542530059814e-01,1.910858899354934692e-01,2.381660789251327515e-01,1.773093044757843018e-01,2.268644273281097412e-01,1.906959861516952515e-01,2.458480447530746460e-01,1.566136777400970459e-01,1.875861287117004395e-01,1.939023584127426147e-01,1.605570614337921143e-01,2.380382865667343140e-01,1.881376206874847412e-01,2.160176038742065430e-01,1.290549486875534058e-01,1.770588010549545288e-01,1.918457299470901489e-01,1.828667819499969482e-01,1.425727307796478271e-01,1.490394324064254761e-01,1.438019275665283203e-01,1.610177606344223022e-01,1.414873600006103516e-01,1.653763800859451294e-01,1.610807180404663086e-01,1.691291779279708862e-01,2.037312984466552734e-01,1.333704590797424316e-01,1.798313409090042114e-01,2.187560647726058960e-01,1.360787600278854370e-01,1.721363365650177002e-01,2.201354503631591797e-01,1.733786761760711670e-01,1.211900785565376282e-01,1.507866680622100830e-01,1.420616060495376587e-01,1.863621026277542114e-01,1.276701837778091431e-01,1.560517102479934692e-01,1.525471210479736328e-01,1.546875536441802979e-01,1.605340093374252319e-01,1.663852632045745850e-01,1.599244773387908936e-01,1.536092758178710938e-01,1.574086695909500122e-01,2.015395462512969971e-01,1.571626216173171997e-01,1.362533867359161377e-01,1.779803037643432617e-01,1.373348981142044067e-01,1.408637911081314087e-01,1.450642496347427368e-01,1.063357219099998474e-01,1.183556988835334778e-01,1.396073102951049805e-01,1.351483166217803955e-01,1.524897962808609009e-01,1.681751012802124023e-01,1.167776435613632202e-01,1.071142777800559998e-01,1.470411717891693115e-01,1.161742210388183594e-01,1.643496155738830566e-01,1.341437548398971558e-01,1.617423593997955322e-01,1.119910031557083130e-01,1.708530783653259277e-01,1.138646304607391357e-01,1.374927163124084473e-01,1.745874583721160889e-01,1.457447260618209839e-01,1.130402907729148865e-01,1.381594389677047729e-01,1.499017179012298584e-01,1.085797771811485291e-01,1.799964457750320435e-01,1.335609257221221924e-01,1.202891394495964050e-01,1.384730637073516846e-01,1.535445153713226318e-01,1.362026780843734741e-01,1.278849691152572632e-01,1.459853947162628174e-01,9.709516167640686035e-02,1.175831779837608337e-01,1.144283339381217957e-01,1.016015186905860901e-01,9.859443455934524536e-02,1.126279458403587341e-01,1.317289769649505615e-01,1.537017375230789185e-01,9.691078960895538330e-02,9.284208714962005615e-02,1.099048778414726257e-01,9.826747328042984009e-02,8.302576839923858643e-02,1.697062999010086060e-01,1.354532241821289062e-01,9.811355173587799072e-02,1.246219575405120850e-01,1.314472854137420654e-01,9.891520440578460693e-02,8.854576945304870605e-02,1.122615635395050049e-01,1.111100912094116211e-01,1.058237850666046143e-01,1.056969836354255676e-01,1.449387669563293457e-01,6.103992462158203125e-02,8.061616867780685425e-02,9.198911488056182861e-02,1.074329987168312073e-01,8.638273179531097412e-02,1.365103572607040405e-01,9.487041085958480835e-02,1.061222925782203674e-01,1.261120140552520752e-01,1.129276528954505920e-01,9.218946099281311035e-02,1.118352711200714111e-01,1.131392940878868103e-01,1.212730780243873596e-01,8.651019632816314697e-02,1.304277032613754272e-01,1.258118599653244019e-01,1.330127716064453125e-01,8.805657178163528442e-02,1.109071969985961914e-01,1.223203539848327637e-01,1.024896949529647827e-01,9.443505108356475830e-02,9.375546127557754517e-02,9.359308332204818726e-02,1.039436310529708862e-01,7.977772504091262817e-02,9.592360258102416992e-02,9.236302971839904785e-02,8.922986686229705811e-02,9.312639385461807251e-02,1.024920642375946045e-01,1.324442774057388306e-01,9.123217314481735229e-02,7.955033332109451294e-02,8.073078095912933350e-02,1.453947275876998901e-01,9.281907230615615845e-02,8.283657580614089966e-02,9.153495728969573975e-02,1.232748478651046753e-01,1.037851870059967041e-01,9.953677654266357422e-02,9.668455272912979126e-02,1.100621223449707031e-01,1.081088632345199585e-01,6.334597617387771606e-02,1.005199402570724487e-01,9.848022460937500000e-02,1.110324934124946594e-01,7.053191959857940674e-02,8.780051767826080322e-02,9.802316129207611084e-02,1.089623644948005676e-01,1.277485936880111694e-01,1.020680367946624756e-01,1.116978973150253296e-01,1.004209145903587341e-01,7.403248548507690430e-02,1.150084882974624634e-01,9.996536374092102051e-02,6.315090507268905640e-02,6.351988017559051514e-02,1.473613083362579346e-01,7.474561780691146851e-02,9.675936400890350342e-02,9.128533303737640381e-02,1.172011122107505798e-01,9.128748625516891479e-02,9.331271797418594360e-02,8.434537053108215332e-02,9.717125445604324341e-02,8.902075886726379395e-02,5.017365515232086182e-02,1.020395457744598389e-01,6.220516189932823181e-02,1.032344028353691101e-01,8.230445533990859985e-02,1.164060160517692566e-01,9.250202029943466187e-02,8.839049190282821655e-02,1.015058308839797974e-01,8.241543918848037720e-02,1.194651573896408081e-01,9.992808848619461060e-02,1.331559419631958008e-01,1.222672984004020691e-01,7.916606217622756958e-02,1.163972616195678711e-01,5.613403022289276123e-02,8.940728753805160522e-02,1.132848933339118958e-01,7.963389903306961060e-02,1.006540656089782715e-01,7.132694870233535767e-02,1.247534528374671936e-01,7.439684867858886719e-02,7.766221463680267334e-02,7.171513140201568604e-02,1.013366132974624634e-01,1.052041053771972656e-01,7.557638734579086304e-02,9.915614128112792969e-02,1.061555147171020508e-01,6.169247627258300781e-02,9.632061421871185303e-02,1.518367975950241089e-01,6.175792589783668518e-02,6.739462167024612427e-02,8.125592768192291260e-02,1.033755093812942505e-01,5.879691988229751587e-02,6.759088486433029175e-02,8.093248307704925537e-02,9.320756793022155762e-02,8.482361584901809692e-02,1.034270077943801880e-01,8.711854368448257446e-02,1.208428665995597839e-01,7.329916954040527344e-02,8.954865485429763794e-02,8.162885159254074097e-02,9.670839458703994751e-02,8.144650608301162720e-02,1.012919470667839050e-01,7.666929811239242554e-02,7.088549435138702393e-02,9.499635547399520874e-02,7.099287956953048706e-02,8.747466653585433960e-02,1.032144352793693542e-01,8.177474886178970337e-02,7.976984977722167969e-02,1.271708011627197266e-01,7.071754336357116699e-02,5.331642553210258484e-02,7.253865897655487061e-02,6.441417336463928223e-02,1.017496362328529358e-01,8.119293302297592163e-02,1.042815670371055603e-01,6.324218958616256714e-02,8.299820125102996826e-02,8.512731641530990601e-02,9.185127168893814087e-02,9.555756300687789917e-02,1.140492483973503113e-01,8.102455735206604004e-02,9.894445538520812988e-02,1.159044802188873291e-01,9.376756101846694946e-02,8.237960934638977051e-02,1.023142039775848389e-01,1.216775402426719666e-01,1.007170528173446655e-01,9.980285167694091797e-02,7.597529888153076172e-02,7.861316204071044922e-02,9.800428897142410278e-02,9.957586228847503662e-02,8.575601130723953247e-02,7.800284028053283691e-02,9.470298886299133301e-02,9.653538465499877930e-02,9.829206019639968872e-02,8.409731090068817139e-02,6.859894841909408569e-02,5.063840374350547791e-02,1.042534112930297852e-01,8.083306252956390381e-02,6.559454649686813354e-02,9.160812199115753174e-02,8.840541541576385498e-02,7.460090517997741699e-02,9.191160649061203003e-02,8.220153301954269409e-02,9.720595180988311768e-02,9.499530494213104248e-02,8.236289769411087036e-02,8.180875331163406372e-02,1.335294544696807861e-01,8.052198588848114014e-02,1.203524917364120483e-01,6.357395648956298828e-02,6.984894722700119019e-02,6.604316830635070801e-02,5.324886739253997803e-02,6.460621953010559082e-02,8.262344449758529663e-02,1.288965046405792236e-01,6.925611197948455811e-02,1.078192517161369324e-01,6.981231272220611572e-02,9.241610020399093628e-02,8.930374681949615479e-02,8.561244606971740723e-02,6.660450994968414307e-02,7.249952107667922974e-02,5.765812844038009644e-02,6.847783923149108887e-02,8.338050544261932373e-02,6.129257008433341980e-02,8.629197627305984497e-02,9.856019914150238037e-02,9.915681928396224976e-02,9.569274634122848511e-02,9.893158078193664551e-02,8.811883628368377686e-02,6.783945113420486450e-02,8.973804116249084473e-02,8.150536566972732544e-02,7.191389054059982300e-02,8.753839135169982910e-02,5.186586081981658936e-02,8.606883883476257324e-02,9.138935804367065430e-02,1.080913692712783813e-01,9.590122848749160767e-02,8.748246729373931885e-02,1.025375947356224060e-01,6.333515048027038574e-02,6.755876541137695312e-02,9.830909222364425659e-02,1.173868998885154724e-01,6.673154979944229126e-02,7.563406974077224731e-02,1.050199642777442932e-01,9.715771675109863281e-02,4.991679266095161438e-02,8.779931068420410156e-02,5.866802483797073364e-02,9.072457998991012573e-02,7.740209996700286865e-02,8.507678657770156860e-02,8.350852131843566895e-02,6.696888804435729980e-02,6.909571588039398193e-02,8.462224900722503662e-02,6.044445931911468506e-02,8.076539635658264160e-02,8.838605880737304688e-02,8.093140274286270142e-02,1.014838665723800659e-01,7.317965477705001831e-02,7.303582131862640381e-02,8.905836194753646851e-02,7.357648760080337524e-02,9.086503833532333374e-02,8.297618478536605835e-02,9.215696156024932861e-02,8.272872865200042725e-02,5.929405987262725830e-02,1.008497178554534912e-01,7.452340424060821533e-02,8.304462581872940063e-02,9.789659082889556885e-02,8.670028299093246460e-02,8.180069923400878906e-02,6.827128678560256958e-02,1.018804460763931274e-01,8.038341999053955078e-02,1.207215189933776855e-01,1.029174029827117920e-01,1.050650775432586670e-01,7.820929586887359619e-02,6.624190509319305420e-02,9.626927226781845093e-02,7.425004988908767700e-02,6.784576922655105591e-02,6.114077940583229065e-02,1.018174514174461365e-01,8.056045323610305786e-02,6.931755691766738892e-02,7.974813878536224365e-02,1.022062823176383972e-01,8.035312592983245850e-02,8.582957834005355835e-02,7.296004146337509155e-02,6.474191695451736450e-02,9.360048174858093262e-02,6.762367486953735352e-02,1.045070737600326538e-01,8.683092147111892700e-02,6.864468753337860107e-02,9.004410356283187866e-02,1.126942411065101624e-01,7.386730611324310303e-02,4.890141263604164124e-02,1.045374199748039246e-01,8.822631835937500000e-02,7.693571597337722778e-02,6.468212604522705078e-02,9.355565160512924194e-02,6.824401021003723145e-02,9.433517605066299438e-02,7.677358388900756836e-02,9.798712283372879028e-02,1.106291934847831726e-01,6.278400868177413940e-02,8.326487988233566284e-02,6.994552910327911377e-02,7.648698985576629639e-02,9.021341055631637573e-02,4.202736169099807739e-02,7.048926502466201782e-02,8.473052084445953369e-02,7.724694907665252686e-02,1.068373098969459534e-01,9.986691921949386597e-02,9.199273586273193359e-02,5.113712325692176819e-02,8.194957673549652100e-02,8.266864717006683350e-02,7.601110637187957764e-02,7.685012370347976685e-02,1.260850429534912109e-01,7.938385009765625000e-02,9.412021189928054810e-02,9.146156907081604004e-02,8.359919488430023193e-02,9.551443159580230713e-02,7.854216545820236206e-02,9.719715267419815063e-02,8.128370344638824463e-02,1.024287119507789612e-01,7.856896519660949707e-02,6.800746917724609375e-02,9.384180605411529541e-02,5.080545321106910706e-02,9.370628744363784790e-02,7.577977329492568970e-02,9.547971189022064209e-02,7.841934263706207275e-02,7.215623557567596436e-02,9.656051546335220337e-02,4.730109125375747681e-02,9.385936707258224487e-02,7.819512486457824707e-02,6.807588785886764526e-02,5.873550102114677429e-02,8.228761702775955200e-02,8.529109507799148560e-02,7.770800590515136719e-02,1.004168465733528137e-01,8.687016367912292480e-02,7.936459779739379883e-02,7.003097981214523315e-02,7.887763530015945435e-02,8.208289742469787598e-02,1.009730696678161621e-01,6.996488571166992188e-02,9.880782663822174072e-02,9.618534892797470093e-02,6.397141516208648682e-02,8.149300515651702881e-02,6.575686484575271606e-02,8.156083524227142334e-02,5.817282944917678833e-02,7.791937887668609619e-02,6.591462343931198120e-02,9.301549941301345825e-02,7.349838316440582275e-02,8.584036678075790405e-02,9.025415033102035522e-02,8.637967705726623535e-02,7.499606907367706299e-02,6.485854089260101318e-02,6.511714309453964233e-02,6.984975934028625488e-02,1.032219678163528442e-01,5.722113326191902161e-02,7.463405281305313110e-02,6.102086231112480164e-02,8.529616892337799072e-02,7.807018607854843140e-02,7.518326491117477417e-02,7.845368236303329468e-02,6.110675260424613953e-02,5.214995145797729492e-02,6.614594161510467529e-02,7.728546857833862305e-02,8.891461789608001709e-02,8.372491598129272461e-02,4.779567569494247437e-02,7.494342327117919922e-02,6.086663901805877686e-02,8.453317731618881226e-02,7.484821230173110962e-02,7.411900162696838379e-02,5.814004316926002502e-02,8.148864656686782837e-02,8.555260300636291504e-02,5.374203622341156006e-02,7.533961534500122070e-02,9.762506186962127686e-02,7.497969269752502441e-02,7.835845649242401123e-02,9.872162342071533203e-02,5.285799875855445862e-02,7.578025758266448975e-02,6.956321746110916138e-02,8.021437376737594604e-02,8.182168006896972656e-02,5.225014686584472656e-02,6.629934906959533691e-02,7.172694802284240723e-02,7.561971247196197510e-02,8.911450207233428955e-02,7.997534424066543579e-02,5.974365398287773132e-02,9.270545840263366699e-02,9.651368856430053711e-02,6.197435408830642700e-02,7.009139657020568848e-02,6.674735248088836670e-02,8.688811212778091431e-02,7.247593253850936890e-02,1.041900813579559326e-01,8.751775324344635010e-02,8.786284923553466797e-02,1.080390363931655884e-01,6.601618230342864990e-02,7.903684675693511963e-02,8.559374511241912842e-02,7.511251419782638550e-02,9.599557518959045410e-02,6.843363493680953979e-02,9.279940277338027954e-02,8.232925087213516235e-02,7.310555130243301392e-02,4.281942173838615417e-02,8.571527898311614990e-02,7.754748314619064331e-02,7.448552548885345459e-02,7.151955366134643555e-02,8.428571373224258423e-02,6.362482160329818726e-02,9.001433849334716797e-02,7.906020432710647583e-02,4.459118843078613281e-02,9.887410700321197510e-02,6.790971010923385620e-02,7.622483372688293457e-02,8.612239360809326172e-02,6.754524260759353638e-02,7.841067016124725342e-02,6.059745699167251587e-02,9.568851441144943237e-02,6.559909135103225708e-02,7.266161590814590454e-02,8.801303058862686157e-02,9.639496356248855591e-02,7.491961121559143066e-02,7.036899775266647339e-02,7.273791730403900146e-02,6.317823380231857300e-02,5.612963438034057617e-02,6.534703820943832397e-02,6.819326430559158325e-02,7.539464533329010010e-02,7.896269857883453369e-02,7.247111201286315918e-02,7.247030735015869141e-02,8.651058375835418701e-02,8.862699568271636963e-02,7.528504729270935059e-02,1.094153672456741333e-01,7.958950102329254150e-02,8.940225094556808472e-02,8.253085613250732422e-02,6.744847446680068970e-02,8.208163082599639893e-02,6.074026972055435181e-02,8.595844358205795288e-02,6.230206415057182312e-02,8.105558902025222778e-02,1.204806491732597351e-01,8.642729371786117554e-02,8.095511049032211304e-02,6.006556376814842224e-02,8.386275917291641235e-02,8.625624328851699829e-02,6.417886912822723389e-02,1.221106722950935364e-01,7.567330449819564819e-02,8.901103585958480835e-02,7.768022269010543823e-02,1.086234226822853088e-01,5.574012175202369690e-02,9.199009090662002563e-02,8.278501033782958984e-02,7.031153887510299683e-02,5.415047705173492432e-02,8.494175970554351807e-02,6.943944096565246582e-02,9.620822966098785400e-02,8.444049954414367676e-02,1.073323041200637817e-01,5.100876092910766602e-02,7.510430365800857544e-02,8.675119280815124512e-02,8.428981900215148926e-02,8.873426169157028198e-02,6.257963925600051880e-02,7.254385948181152344e-02,6.381440162658691406e-02,7.168589532375335693e-02,8.126865327358245850e-02,8.208683133125305176e-02,7.561792433261871338e-02,8.829549700021743774e-02,7.479731738567352295e-02,8.554548025131225586e-02,6.660675257444381714e-02,5.306213721632957458e-02,9.351321309804916382e-02,9.104879200458526611e-02,9.604026377201080322e-02,8.514583110809326172e-02,9.010270237922668457e-02,8.325380086898803711e-02,9.251248091459274292e-02,6.468971073627471924e-02,9.234381467103958130e-02,8.141803741455078125e-02,9.073827415704727173e-02,5.505265295505523682e-02,9.292504191398620605e-02,9.671740233898162842e-02,6.977134197950363159e-02,7.773686945438385010e-02,6.625399738550186157e-02,6.980048120021820068e-02,8.381983637809753418e-02,7.660698890686035156e-02,9.081956744194030762e-02,9.777585417032241821e-02,7.978355884552001953e-02,7.270247489213943481e-02,8.859750628471374512e-02,6.950383633375167847e-02,7.770479470491409302e-02,9.989856183528900146e-02,9.527759253978729248e-02,6.270051002502441406e-02,1.148091182112693787e-01,6.362768262624740601e-02,8.565290272235870361e-02,8.399194478988647461e-02,1.199392303824424744e-01,1.015254408121109009e-01,6.105591729283332825e-02,8.957242965698242188e-02,7.622528076171875000e-02,6.397669762372970581e-02,6.237965449690818787e-02,4.626180976629257202e-02,6.197056546807289124e-02,9.008537232875823975e-02,8.997457474470138550e-02,1.031942889094352722e-01,7.426778972148895264e-02,6.219659745693206787e-02,8.029001206159591675e-02,8.528091013431549072e-02,8.549857884645462036e-02,7.313585281372070312e-02,7.918076217174530029e-02,8.343936502933502197e-02,7.901307940483093262e-02,8.899412304162979126e-02,5.924197658896446228e-02,6.392577290534973145e-02,8.950319886207580566e-02,7.683400064706802368e-02,8.936028927564620972e-02,8.037760853767395020e-02,6.058099493384361267e-02,8.495524525642395020e-02,6.841461360454559326e-02,5.487741529941558838e-02,8.358624577522277832e-02,8.313149213790893555e-02,5.314986407756805420e-02,6.807907670736312866e-02,9.252934157848358154e-02,6.409180164337158203e-02,6.453208625316619873e-02,7.193145900964736938e-02,9.239831566810607910e-02,7.371573150157928467e-02,8.365955203771591187e-02,8.478179574012756348e-02,7.009442150592803955e-02,6.942324340343475342e-02,9.309520572423934937e-02,7.838916778564453125e-02,7.226666063070297241e-02,6.289608031511306763e-02,7.568892091512680054e-02,1.032908633351325989e-01,7.807503640651702881e-02,9.629934281110763550e-02,7.360907644033432007e-02,8.284304291009902954e-02,9.033285081386566162e-02,9.126190096139907837e-02,1.002708822488784790e-01,8.210768550634384155e-02,6.988421082496643066e-02,7.930283248424530029e-02,6.214212253689765930e-02,7.025158405303955078e-02,7.205743342638015747e-02,1.129358634352684021e-01,6.133112311363220215e-02,7.281041145324707031e-02,7.879088073968887329e-02,7.821126282215118408e-02,6.537169963121414185e-02,7.792717963457107544e-02,5.460128188133239746e-02,1.159754917025566101e-01,6.324967741966247559e-02,8.730316162109375000e-02,7.978847622871398926e-02,5.925228819251060486e-02,7.524837553501129150e-02,5.994617193937301636e-02,6.491191685199737549e-02,7.328771799802780151e-02,5.889725685119628906e-02,8.257102966308593750e-02,6.398887187242507935e-02,8.745510131120681763e-02,8.066670596599578857e-02,8.387563377618789673e-02,9.727557748556137085e-02,6.060794740915298462e-02,8.544748276472091675e-02,7.031425088644027710e-02,7.398535311222076416e-02,5.532521754503250122e-02,6.616559624671936035e-02,7.184948027133941650e-02,8.723550289869308472e-02,6.981159001588821411e-02,8.097285032272338867e-02,5.354626104235649109e-02,6.121586263179779053e-02,6.685434281826019287e-02,1.008184775710105896e-01,7.641746103763580322e-02,8.025772124528884888e-02,7.168252021074295044e-02,9.891094267368316650e-02,8.766825497150421143e-02,9.844533354043960571e-02,6.880109012126922607e-02,7.384973764419555664e-02,8.732770383358001709e-02,6.848943233489990234e-02,8.733535557985305786e-02,9.067699313163757324e-02,5.963177978992462158e-02,8.305694162845611572e-02,6.582474708557128906e-02,8.206386119127273560e-02,1.025807484984397888e-01,5.722190812230110168e-02,5.017319694161415100e-02,5.841606482863426208e-02,8.951433002948760986e-02,1.075932458043098450e-01,6.995520740747451782e-02,8.275469392538070679e-02,7.640831917524337769e-02,6.959056109189987183e-02,7.883049547672271729e-02,8.299781382083892822e-02,7.326253503561019897e-02,7.338558882474899292e-02,5.600061640143394470e-02,8.899671584367752075e-02,7.526519149541854858e-02,8.291865885257720947e-02,6.602527201175689697e-02,8.300918340682983398e-02,7.097213715314865112e-02,7.044445723295211792e-02,7.532221078872680664e-02,5.307254195213317871e-02,7.127428799867630005e-02,8.525414019823074341e-02,9.074304997920989990e-02,6.054686382412910461e-02,8.398231118917465210e-02,5.922420322895050049e-02,9.495129436254501343e-02,6.704091280698776245e-02,9.779257327318191528e-02,7.822890579700469971e-02,7.236693054437637329e-02,6.095131859183311462e-02,1.191929504275321960e-01,5.438824370503425598e-02,8.018015325069427490e-02,1.178504601120948792e-01,8.963600546121597290e-02,6.962080299854278564e-02,6.855963915586471558e-02,8.179774135351181030e-02,9.121778607368469238e-02,6.607564538717269897e-02,7.398243993520736694e-02,9.065850079059600830e-02,6.685192137956619263e-02,6.478023529052734375e-02,5.788820236921310425e-02,4.827637597918510437e-02,8.472703397274017334e-02,6.024833396077156067e-02,6.141141429543495178e-02,9.821480512619018555e-02,5.979393795132637024e-02,5.589071288704872131e-02,7.723780721426010132e-02,6.598261743783950806e-02,6.933502852916717529e-02,9.708190709352493286e-02,7.192714512348175049e-02,9.019889682531356812e-02,6.835308670997619629e-02,7.383339852094650269e-02,9.107612073421478271e-02,6.386596709489822388e-02,5.092506855726242065e-02,8.743818104267120361e-02,4.258900508284568787e-02,9.201070666313171387e-02,5.242953822016716003e-02,6.950494647026062012e-02,5.741504579782485962e-02,9.398913383483886719e-02,7.006227225065231323e-02,8.554273098707199097e-02,5.345465615391731262e-02,5.522673577070236206e-02
