1.236942410469055176e+00,1.266719460487365723e+00,1.282648324966430664e+00,1.238648295402526855e+00,1.149572372436523438e+00,1.115924835205078125e+00,1.217774510383605957e+00,1.210353851318359375e+00,1.221965193748474121e+00,1.198542952537536621e+00,1.228323221206665039e+00,1.176121592521667480e+00,1.148210048675537109e+00,1.103919267654418945e+00,1.152412414550781250e+00,1.152384519577026367e+00,1.122794866561889648e+00,1.145735979080200195e+00,1.144131660461425781e+00,1.141865015029907227e+00,1.125521659851074219e+00,1.175972223281860352e+00,1.188440680503845215e+00,1.172544717788696289e+00,1.108185172080993652e+00,1.174341201782226562e+00,1.220038533210754395e+00,1.073317646980285645e+00,1.116604208946228027e+00,1.111693859100341797e+00,1.174952030181884766e+00,1.121992826461791992e+00,1.107101559638977051e+00,1.165233373641967773e+00,1.173570513725280762e+00,1.146378636360168457e+00,1.144219994544982910e+00,1.136809825897216797e+00,1.114278435707092285e+00,1.194323062896728516e+00,1.123915433883666992e+00,1.142592191696166992e+00,1.129377603530883789e+00,1.057387113571166992e+00,1.031228899955749512e+00,1.095640301704406738e+00,1.109993219375610352e+00,1.082233309745788574e+00,1.053262710571289062e+00,1.085078954696655273e+00,1.090373992919921875e+00,1.099808812141418457e+00,1.094829797744750977e+00,1.165519595146179199e+00,1.048615217208862305e+00,1.073887228965759277e+00,1.099870204925537109e+00,1.088693857192993164e+00,1.075561285018920898e+00,1.048335790634155273e+00,1.102532625198364258e+00,1.063959121704101562e+00,1.065382599830627441e+00,1.060774087905883789e+00,1.061141252517700195e+00,1.021755337715148926e+00,1.076069116592407227e+00,1.064400911331176758e+00,1.095929145812988281e+00,1.030056715011596680e+00,1.017138361930847168e+00,1.062815666198730469e+00,9.979856610298156738e-01,1.036198377609252930e+00,1.033889055252075195e+00,1.025096297264099121e+00,1.005465626716613770e+00,1.091432571411132812e+00,1.051174759864807129e+00,1.003976225852966309e+00,1.049857735633850098e+00,1.039502263069152832e+00,1.087766647338867188e+00,1.062281847000122070e+00,1.044912219047546387e+00,9.895347952842712402e-01,9.669772386550903320e-01,1.029329657554626465e+00,9.693432450294494629e-01,9.987491369247436523e-01,1.020454287528991699e+00,1.004854559898376465e+00,9.854605197906494141e-01,9.889795780181884766e-01,1.051320672035217285e+00,1.021821260452270508e+00,9.447882771492004395e-01,1.008790135383605957e+00,1.003888487815856934e+00,1.032719135284423828e+00,9.740035533905029297e-01,9.797965884208679199e-01,9.630000591278076172e-01,1.011992931365966797e+00,9.203574657440185547e-01,9.891340136528015137e-01,9.730184674263000488e-01,9.840302467346191406e-01,1.010189175605773926e+00,9.677538871765136719e-01,1.006281256675720215e+00,9.960529208183288574e-01,1.002179861068725586e+00,9.741719961166381836e-01,1.003507256507873535e+00,9.692931771278381348e-01,9.145291447639465332e-01,1.005546808242797852e+00,8.986002802848815918e-01,9.689961075782775879e-01,9.323210716247558594e-01,9.611221551895141602e-01,9.612681865692138672e-01,1.005142688751220703e+00,9.327760338783264160e-01,9.357119798660278320e-01,9.364220499992370605e-01,9.809608459472656250e-01,9.962360262870788574e-01,9.243156909942626953e-01,9.588125944137573242e-01,9.611712694168090820e-01,9.263839125633239746e-01,9.457401633262634277e-01,9.535796046257019043e-01,1.013002634048461914e+00,9.655794501304626465e-01,9.815623164176940918e-01,9.179436564445495605e-01,9.092755317687988281e-01,9.312132000923156738e-01,9.657775759696960449e-01,9.359776973724365234e-01,9.235950708389282227e-01,9.460026025772094727e-01,9.660862684249877930e-01,8.668025135993957520e-01,8.935392498970031738e-01,9.616034626960754395e-01,9.100483655929565430e-01,9.575153589248657227e-01,9.600212574005126953e-01,8.760499954223632812e-01,9.464010000228881836e-01,9.325488209724426270e-01,9.387904405593872070e-01,8.974931240081787109e-01,9.053032398223876953e-01,9.259376525878906250e-01,9.701271057128906250e-01,8.937776088714599609e-01,8.676331639289855957e-01,9.175121188163757324e-01,9.256842732429504395e-01,9.860510230064392090e-01,9.059589505195617676e-01,8.728032708168029785e-01,8.868235349655151367e-01,9.113236069679260254e-01,9.005166888236999512e-01,8.613436222076416016e-01,8.984277248382568359e-01,9.110201597213745117e-01,8.844689726829528809e-01,9.149154424667358398e-01,9.196522831916809082e-01,9.075718522071838379e-01,9.007920622825622559e-01,8.951091766357421875e-01,8.280068635940551758e-01,8.709072470664978027e-01,9.369011521339416504e-01,8.727837204933166504e-01,8.966912031173706055e-01,9.110510349273681641e-01,8.577017784118652344e-01,8.946499824523925781e-01,9.534341096878051758e-01,8.813695907592773438e-01,8.685263395309448242e-01,8.478742241859436035e-01,9.368844032287597656e-01,8.857987523078918457e-01,8.360166549682617188e-01,8.717902302742004395e-01,8.645708560943603516e-01,8.514038920402526855e-01,8.736064434051513672e-01,8.241134285926818848e-01,8.669151067733764648e-01,8.353305459022521973e-01,8.628252148628234863e-01,8.702920079231262207e-01,8.470892310142517090e-01,8.097493052482604980e-01,8.627592921257019043e-01,8.022422194480895996e-01,8.730764985084533691e-01,8.785176873207092285e-01,8.741616010665893555e-01,8.301270604133605957e-01,8.803180456161499023e-01,8.609663248062133789e-01,8.218961954116821289e-01,8.350368738174438477e-01,8.243535161018371582e-01,8.296214938163757324e-01,8.363643884658813477e-01,8.077852129936218262e-01,8.431443572044372559e-01,8.509098291397094727e-01,8.734686970710754395e-01,8.824165463447570801e-01,8.842538595199584961e-01,8.013265728950500488e-01,8.440774679183959961e-01,7.741780877113342285e-01,8.255401253700256348e-01,8.448791503906250000e-01,8.192549943923950195e-01,8.465182185173034668e-01,8.596974015235900879e-01,7.983312010765075684e-01,8.217476010322570801e-01,8.720125555992126465e-01,8.263670206069946289e-01,8.253794312477111816e-01,7.980726957321166992e-01,8.362318277359008789e-01,7.990625500679016113e-01,8.207190036773681641e-01,7.885090708732604980e-01,7.939055562019348145e-01,8.349975347518920898e-01,8.229987621307373047e-01,7.533540725708007812e-01,8.003410696983337402e-01,8.261246681213378906e-01,8.220065832138061523e-01,8.205280900001525879e-01,7.856751084327697754e-01,7.937407493591308594e-01,8.487446904182434082e-01,7.926423549652099609e-01,7.872103452682495117e-01,8.195392489433288574e-01,8.249351382255554199e-01,8.070062398910522461e-01,7.646290659904479980e-01,7.696033716201782227e-01,8.351418375968933105e-01,7.730923891067504883e-01,7.971011996269226074e-01,8.323721885681152344e-01,8.175691962242126465e-01,8.145394325256347656e-01,7.714335322380065918e-01,8.203077912330627441e-01,8.051291108131408691e-01,8.086582422256469727e-01,7.335581779479980469e-01,7.582210898399353027e-01,7.841505408287048340e-01,8.100727796554565430e-01,7.954960465431213379e-01,7.807464599609375000e-01,7.317397594451904297e-01,7.694008946418762207e-01,8.131000399589538574e-01,8.097288012504577637e-01,7.723697423934936523e-01,7.668942809104919434e-01,7.506271004676818848e-01,7.943816184997558594e-01,7.538567781448364258e-01,7.390513420104980469e-01,8.053609728813171387e-01,7.513318061828613281e-01,7.487946152687072754e-01,7.670431733131408691e-01,7.815278172492980957e-01,7.483773231506347656e-01,8.123374581336975098e-01,7.625148892402648926e-01,7.745427489280700684e-01,7.644843459129333496e-01,7.477056980133056641e-01,7.618365287780761719e-01,7.311267256736755371e-01,7.663863897323608398e-01,7.498164772987365723e-01,7.623236775398254395e-01,7.898825407028198242e-01,7.456858754158020020e-01,7.757312059402465820e-01,7.055107951164245605e-01,7.675719857215881348e-01,7.664124965667724609e-01,7.345729470252990723e-01,7.231020927429199219e-01,7.365630269050598145e-01,7.325556278228759766e-01,7.674539685249328613e-01,7.481275796890258789e-01,7.751647830009460449e-01,7.415687441825866699e-01,7.576730847358703613e-01,7.542728185653686523e-01,7.203668951988220215e-01,7.933523654937744141e-01,7.419794201850891113e-01,7.816115617752075195e-01,7.236313819885253906e-01,7.394707202911376953e-01,7.727288007736206055e-01,7.708476781845092773e-01,7.624185681343078613e-01,7.378372550010681152e-01,7.319065332412719727e-01,7.394909858703613281e-01,7.568233609199523926e-01,7.268874645233154297e-01,7.491967678070068359e-01,7.588455677032470703e-01,7.225925326347351074e-01,7.390305995941162109e-01,7.233614921569824219e-01,7.326782345771789551e-01,7.215706706047058105e-01,7.557968497276306152e-01,7.479121685028076172e-01,7.214031815528869629e-01,7.270909547805786133e-01,7.346479296684265137e-01,7.430313229560852051e-01,7.179768681526184082e-01,7.029109597206115723e-01,7.279402017593383789e-01,7.183714509010314941e-01,7.134716510772705078e-01,7.681333422660827637e-01,6.782741546630859375e-01,7.185773849487304688e-01,7.067277431488037109e-01,7.358708977699279785e-01,7.206193804740905762e-01,7.475268244743347168e-01,6.731907129287719727e-01,7.125170230865478516e-01,7.387827634811401367e-01,7.149620056152343750e-01,7.065150737762451172e-01,7.306390404701232910e-01,6.887318491935729980e-01,7.046056389808654785e-01,6.852826476097106934e-01,7.012349963188171387e-01,7.192677855491638184e-01,7.279460430145263672e-01,7.208182811737060547e-01,7.106993794441223145e-01,6.527295112609863281e-01,7.365302443504333496e-01,6.777774095535278320e-01,6.805913448333740234e-01,6.640286445617675781e-01,7.477657794952392578e-01,7.286517620086669922e-01,7.223991155624389648e-01,7.092599272727966309e-01,6.935856938362121582e-01,7.301315069198608398e-01,6.565880775451660156e-01,6.943945288658142090e-01,6.978635191917419434e-01,6.474843025207519531e-01,6.932030320167541504e-01,6.933165788650512695e-01,6.963602900505065918e-01,7.087547183036804199e-01,7.090966105461120605e-01,6.740854382514953613e-01,6.611471772193908691e-01,6.816372871398925781e-01,6.606096625328063965e-01,6.786637306213378906e-01,6.777287125587463379e-01,6.748266816139221191e-01,6.667477488517761230e-01,6.749396324157714844e-01,7.472180724143981934e-01,6.732923984527587891e-01,7.052333354949951172e-01,6.798289418220520020e-01,6.883614659309387207e-01,6.845454573631286621e-01,6.628649234771728516e-01,6.473167538642883301e-01,6.406694054603576660e-01,6.954783201217651367e-01,6.467934846878051758e-01,6.928373575210571289e-01,6.503476500511169434e-01,6.854562163352966309e-01,6.655947566032409668e-01,6.708588600158691406e-01,6.418345570564270020e-01,6.508134603500366211e-01,6.716927289962768555e-01,6.597343087196350098e-01,6.578376889228820801e-01,6.382275223731994629e-01,6.775568723678588867e-01,6.581457257270812988e-01,6.495853662490844727e-01,6.523923873901367188e-01,6.489390134811401367e-01,6.525285840034484863e-01,6.221772432327270508e-01,6.618623733520507812e-01,6.540706157684326172e-01,6.715741157531738281e-01,6.615248918533325195e-01,6.495236754417419434e-01,6.698119044303894043e-01,6.742917299270629883e-01,6.673311591148376465e-01,6.626666188240051270e-01,6.364070177078247070e-01,6.645016074180603027e-01,6.491984128952026367e-01,6.651294827461242676e-01,6.822013258934020996e-01,6.614534854888916016e-01,6.410089135169982910e-01,6.876562237739562988e-01,6.464967131614685059e-01,6.879045963287353516e-01,6.423266530036926270e-01,6.422917842864990234e-01,6.402764916419982910e-01,6.630320549011230469e-01,6.473438143730163574e-01,6.334556341171264648e-01,6.355364918708801270e-01,6.376384496688842773e-01,6.888946294784545898e-01,6.550843119621276855e-01,6.430381536483764648e-01,6.846029758453369141e-01,6.808984279632568359e-01,6.335989832878112793e-01,6.117597222328186035e-01,6.566068530082702637e-01,6.318202614784240723e-01,6.306708455085754395e-01,6.160445809364318848e-01,6.305064558982849121e-01,6.839759349822998047e-01,6.250037550926208496e-01,6.187046766281127930e-01,6.353058815002441406e-01,6.401832699775695801e-01,6.560783982276916504e-01,6.413078308105468750e-01,6.388894915580749512e-01,6.511753797531127930e-01,6.550717353820800781e-01,6.119256615638732910e-01,6.341651082038879395e-01,6.130244135856628418e-01,6.578325629234313965e-01,6.180213093757629395e-01,6.347156763076782227e-01,6.021913290023803711e-01,5.809985995292663574e-01,6.492951512336730957e-01,6.273047327995300293e-01,6.631069779396057129e-01,6.281046271324157715e-01,6.434276700019836426e-01,6.238794922828674316e-01,6.006840467453002930e-01,6.699196100234985352e-01,5.970649123191833496e-01,6.254905462265014648e-01,6.140681505203247070e-01,6.628261208534240723e-01,6.529079079627990723e-01,6.371808052062988281e-01,6.562871336936950684e-01,6.142923831939697266e-01,6.380673646926879883e-01,6.176218986511230469e-01,6.288039088249206543e-01,6.155994534492492676e-01,5.891177058219909668e-01,6.217715144157409668e-01,6.277831792831420898e-01,6.329568624496459961e-01,6.116564273834228516e-01,6.423432230949401855e-01,6.259624958038330078e-01,6.165488362312316895e-01,5.949241518974304199e-01,5.911336541175842285e-01,6.517090797424316406e-01,5.716681480407714844e-01,6.232923269271850586e-01,6.202663779258728027e-01,6.220594048500061035e-01,6.146786808967590332e-01,6.060280203819274902e-01,6.523355245590209961e-01,6.134962439537048340e-01,6.569560170173645020e-01,5.930871367454528809e-01,6.396763324737548828e-01,6.219418048858642578e-01,5.981138348579406738e-01,6.096855998039245605e-01,5.928398966789245605e-01,6.377728581428527832e-01,6.413211226463317871e-01,6.030460596084594727e-01,6.145943999290466309e-01,6.298173069953918457e-01,6.066985130310058594e-01,6.269043684005737305e-01,5.765834450721740723e-01,5.783333778381347656e-01,6.111465096473693848e-01,6.499015688896179199e-01,6.177322864532470703e-01,6.025256514549255371e-01,6.028261184692382812e-01,5.699909329414367676e-01,6.002671718597412109e-01,6.227920651435852051e-01,6.139403581619262695e-01,6.088132262229919434e-01,6.233329772949218750e-01,5.924848318099975586e-01,6.137925982475280762e-01,5.780270099639892578e-01,6.474639773368835449e-01,6.198212504386901855e-01,6.090868711471557617e-01,5.913929939270019531e-01,5.908511281013488770e-01,5.932937860488891602e-01,6.004283428192138672e-01,6.042557358741760254e-01,5.603755116462707520e-01,5.808719396591186523e-01,6.166265606880187988e-01,5.987368226051330566e-01,5.873538255691528320e-01,5.558539032936096191e-01,5.789968371391296387e-01,6.041206717491149902e-01,6.251051425933837891e-01,5.991994142532348633e-01,6.066719293594360352e-01,5.690281391143798828e-01,5.453918576240539551e-01,5.961136221885681152e-01,6.170285344123840332e-01,6.109396815299987793e-01,5.892597436904907227e-01,6.156387329101562500e-01,6.219190359115600586e-01,5.757180452346801758e-01,5.901439189910888672e-01,5.939751267433166504e-01,6.183628439903259277e-01,5.964763760566711426e-01,5.914288163185119629e-01,5.814065933227539062e-01,6.128985285758972168e-01,5.916228890419006348e-01,5.744355320930480957e-01,5.614650845527648926e-01,5.729983448982238770e-01,5.563793778419494629e-01,6.007981300354003906e-01,5.754435658454895020e-01,5.683048367500305176e-01,5.876532793045043945e-01,5.719023942947387695e-01,5.660318136215209961e-01,5.998026728630065918e-01,5.392866730690002441e-01,5.825981497764587402e-01,5.526042580604553223e-01,5.356251597404479980e-01,5.851688385009765625e-01,5.842650532722473145e-01,5.961064696311950684e-01,5.660377144813537598e-01,5.771985650062561035e-01,5.570188760757446289e-01,5.687500834465026855e-01,5.607349872589111328e-01,5.704195499420166016e-01,5.992044210433959961e-01,5.639499425888061523e-01,5.516041517257690430e-01,5.731009244918823242e-01,5.541826486587524414e-01,5.526542663574218750e-01,5.898510813713073730e-01,5.961483120918273926e-01,5.614078044891357422e-01,5.653290152549743652e-01,5.539730191230773926e-01,5.640941858291625977e-01,5.850182771682739258e-01,5.652878284454345703e-01,5.542340874671936035e-01,5.347016453742980957e-01,5.613490939140319824e-01,5.746315121650695801e-01,5.623852014541625977e-01,5.360710024833679199e-01,5.814029574394226074e-01,5.603459477424621582e-01,5.313378572463989258e-01,5.535814762115478516e-01,5.622897744178771973e-01,5.466588139533996582e-01,5.828273892402648926e-01,5.848882794380187988e-01,5.957451462745666504e-01,5.664543509483337402e-01,6.170532107353210449e-01,5.688139200210571289e-01,5.581161379814147949e-01,5.595512390136718750e-01,5.643886327743530273e-01,5.304499864578247070e-01,5.819159746170043945e-01,5.334936380386352539e-01,5.545964837074279785e-01,5.949932336807250977e-01,5.607218742370605469e-01,5.622134804725646973e-01,5.673909187316894531e-01,5.203546285629272461e-01,5.423607230186462402e-01,5.552956461906433105e-01,5.284031629562377930e-01,5.342037677764892578e-01,5.893226861953735352e-01,5.165475010871887207e-01,5.263696908950805664e-01,5.493038296699523926e-01,5.816072821617126465e-01,5.517892241477966309e-01,5.515385866165161133e-01,5.684601664543151855e-01,5.724366903305053711e-01,5.202320814132690430e-01,5.561741590499877930e-01,5.384976863861083984e-01,5.636174082756042480e-01,5.686431527137756348e-01,5.336059927940368652e-01,5.483011007308959961e-01,5.543814897537231445e-01,5.300098061561584473e-01,5.301025509834289551e-01,5.348455905914306641e-01,5.606251955032348633e-01,5.219455957412719727e-01,5.446228981018066406e-01,5.311580896377563477e-01,5.619322657585144043e-01,5.280376076698303223e-01,5.503188371658325195e-01,5.461328029632568359e-01,5.497932434082031250e-01,5.522248148918151855e-01,5.192037224769592285e-01,5.322427749633789062e-01,5.433009266853332520e-01,5.026231408119201660e-01,5.027078986167907715e-01,5.402069687843322754e-01,5.403748154640197754e-01,5.266050100326538086e-01,5.164666175842285156e-01,5.505892634391784668e-01,5.171557664871215820e-01,5.291868448257446289e-01,5.372220277786254883e-01,5.428926348686218262e-01,5.343254804611206055e-01,5.230836868286132812e-01,5.214993357658386230e-01,5.231511592864990234e-01,4.951632320880889893e-01,5.374388098716735840e-01,5.284506678581237793e-01,5.421159267425537109e-01,4.944944977760314941e-01,5.643488168716430664e-01,5.019463896751403809e-01,5.555660724639892578e-01,4.770365059375762939e-01,5.384470820426940918e-01,5.213696956634521484e-01,5.306681394577026367e-01,5.248425006866455078e-01,5.341738462448120117e-01,5.527573227882385254e-01,5.299149155616760254e-01,5.245212912559509277e-01,5.040345191955566406e-01,5.113646388053894043e-01,5.190857648849487305e-01,4.952509403228759766e-01,5.256307721138000488e-01,5.001977086067199707e-01,5.232416987419128418e-01,5.629575252532958984e-01,5.439334511756896973e-01,5.153484344482421875e-01,5.249004364013671875e-01,5.325121283531188965e-01,5.062093734741210938e-01,4.989555478096008301e-01,5.073123574256896973e-01,5.330052971839904785e-01,5.224364399909973145e-01,5.583508610725402832e-01,4.885725677013397217e-01,5.085440278053283691e-01,5.434398651123046875e-01,5.204441547393798828e-01,5.386636853218078613e-01,5.196066498756408691e-01,5.216235518455505371e-01,5.017107129096984863e-01,5.044332146644592285e-01,4.986047446727752686e-01,5.443362593650817871e-01,5.386442542076110840e-01,5.097910761833190918e-01,5.140727162361145020e-01,4.957596063613891602e-01,5.200462341308593750e-01,5.014385581016540527e-01,4.916141927242279053e-01,5.054423213005065918e-01,5.169252753257751465e-01,4.882258474826812744e-01,5.042434930801391602e-01,4.767096042633056641e-01,4.999026060104370117e-01,4.792690575122833252e-01,5.214875340461730957e-01,5.142131447792053223e-01,5.351186990737915039e-01,5.021648406982421875e-01,5.167788863182067871e-01,5.014374852180480957e-01,4.829859137535095215e-01,4.764326214790344238e-01,5.096542835235595703e-01,5.234817862510681152e-01,4.716177284717559814e-01,5.326812863349914551e-01,4.882304966449737549e-01,4.852920174598693848e-01,4.990549385547637939e-01,4.983675777912139893e-01,5.039296150207519531e-01,5.002330541610717773e-01,5.189177393913269043e-01,4.932833313941955566e-01,4.969711303710937500e-01,4.868954122066497803e-01,5.108712911605834961e-01,5.219107270240783691e-01,5.078140497207641602e-01,4.970197379589080811e-01,4.753555655479431152e-01,4.864989221096038818e-01,4.771767556667327881e-01,5.112215876579284668e-01,4.971622824668884277e-01,4.938407242298126221e-01,4.854652583599090576e-01,5.096088647842407227e-01,5.128279924392700195e-01,4.767279326915740967e-01,4.829029142856597900e-01,4.981230795383453369e-01,4.718176722526550293e-01,5.034854412078857422e-01,4.841643273830413818e-01,5.046762228012084961e-01,5.195663571357727051e-01,4.758159518241882324e-01,4.787563085556030273e-01,5.047331452369689941e-01,4.916000664234161377e-01,5.058082938194274902e-01,4.739293456077575684e-01,4.935405552387237549e-01,5.229079723358154297e-01,5.159958600997924805e-01,4.964948296546936035e-01,4.913220107555389404e-01,5.006657838821411133e-01,4.985956549644470215e-01,4.930132031440734863e-01,5.002818107604980469e-01,4.749772250652313232e-01,4.838034510612487793e-01,5.340037941932678223e-01,5.073245763778686523e-01,4.955358803272247314e-01,4.862144291400909424e-01,4.815376400947570801e-01,5.084696412086486816e-01,4.932682514190673828e-01,4.812210500240325928e-01,4.689336121082305908e-01,4.786278307437896729e-01,4.739712774753570557e-01,4.938595592975616455e-01,4.873007535934448242e-01,4.871313869953155518e-01,5.021950006484985352e-01,4.650029540061950684e-01,5.030440688133239746e-01,4.800707399845123291e-01,4.775858819484710693e-01,4.714616537094116211e-01,4.745586216449737549e-01,4.802027642726898193e-01,4.639098942279815674e-01,4.851956069469451904e-01,4.445621073246002197e-01,5.242133140563964844e-01,4.978803396224975586e-01,4.706288278102874756e-01,4.654529690742492676e-01,5.318974852561950684e-01,4.817234575748443604e-01,5.199800133705139160e-01,4.957169890403747559e-01,4.766371250152587891e-01,5.050225853919982910e-01,4.731703698635101318e-01,4.714768826961517334e-01,4.769657254219055176e-01,5.170024037361145020e-01,4.704363048076629639e-01,4.804762303829193115e-01,4.665906131267547607e-01,5.022477507591247559e-01,4.916647374629974365e-01,4.798366725444793701e-01,4.788662791252136230e-01,4.704456329345703125e-01,4.894284307956695557e-01,4.793307781219482422e-01,4.771309792995452881e-01,5.064436793327331543e-01,4.904767274856567383e-01,4.732079207897186279e-01,4.928238689899444580e-01,4.605020582675933838e-01,5.010182261466979980e-01,4.961205124855041504e-01,4.895561933517456055e-01,4.839429855346679688e-01,4.699403047561645508e-01,4.562967419624328613e-01,4.662579298019409180e-01,4.610895514488220215e-01,4.831134974956512451e-01,4.632882177829742432e-01,4.565860927104949951e-01,4.624883532524108887e-01,4.914791882038116455e-01,4.657084345817565918e-01,4.529649019241333008e-01,4.869848489761352539e-01,4.908944070339202881e-01,4.658989012241363525e-01,4.886915385723114014e-01,4.786698222160339355e-01,4.583626091480255127e-01,4.470188617706298828e-01,4.493929445743560791e-01,4.859440326690673828e-01,4.943484961986541748e-01,4.578300118446350098e-01,4.865621328353881836e-01,4.552444815635681152e-01,4.726789295673370361e-01,4.710909128189086914e-01,4.768382906913757324e-01,4.762020409107208252e-01,4.559642672538757324e-01,5.030046105384826660e-01,4.453190267086029053e-01,4.761088192462921143e-01,4.594573974609375000e-01,4.665603041648864746e-01,4.715239107608795166e-01,4.741738438606262207e-01,4.564145803451538086e-01,4.495983719825744629e-01,4.668209254741668701e-01,5.015708804130554199e-01,4.723191261291503906e-01,5.117611885070800781e-01,4.659498035907745361e-01,4.725118577480316162e-01,4.515478610992431641e-01,4.483645260334014893e-01,4.788058400154113770e-01,4.607978165149688721e-01,4.938588440418243408e-01,4.236589670181274414e-01,4.724046885967254639e-01,4.247332811355590820e-01,4.430220127105712891e-01,4.631209075450897217e-01,4.503400623798370361e-01,4.521130323410034180e-01,4.677545130252838135e-01,4.375637769699096680e-01,4.523015320301055908e-01,4.634681940078735352e-01,4.557909965515136719e-01,4.617531001567840576e-01,4.596736431121826172e-01,4.719493687152862549e-01,4.687778055667877197e-01,4.570197761058807373e-01,4.465235769748687744e-01,4.800646007061004639e-01,4.258751869201660156e-01,4.266751408576965332e-01,4.386760592460632324e-01,4.461733996868133545e-01,4.719564020633697510e-01,4.825720191001892090e-01,4.754230678081512451e-01,4.293036162853240967e-01,4.457246065139770508e-01,4.536235630512237549e-01,4.327827692031860352e-01,4.523760974407196045e-01,4.413204491138458252e-01,4.475232660770416260e-01,4.701255559921264648e-01,4.242001771926879883e-01,4.479673206806182861e-01,4.789551198482513428e-01,4.449307620525360107e-01,4.637086093425750732e-01,4.447736740112304688e-01,4.359286427497863770e-01,4.348452389240264893e-01,4.598491489887237549e-01,4.586035013198852539e-01,4.505304694175720215e-01,4.634479880332946777e-01,4.431253075599670410e-01,4.068250656127929688e-01,4.581917822360992432e-01,4.376364946365356445e-01,4.709198772907257080e-01,4.497303962707519531e-01,4.490159451961517334e-01,4.530417323112487793e-01,4.559595584869384766e-01,4.686902761459350586e-01,4.375957250595092773e-01,4.317605495452880859e-01,4.327224791049957275e-01,4.301907718181610107e-01,4.446659982204437256e-01
